lond,latd,Date,Time,yy,mm,day,lond,,latd,hhooks,alb_mt,alb_kghhks,bet_mt,bet_kghhks,pbf_mt,pbf_kghhks,skj_mt,skj_kghhks,sbf_mt,sbf_kghhks,yft_mt,yft_kghhks,tun_mt,tun_kghhks,Date
-174.5,-21.5,2/6/2016,12:00,2016,2,6,185.5,-174.5,-21.5,35.56,0.108,3.037,0.02,0.562,0,0,0.013,0.366,0,0,1.346,37.852,1.487,41.817,2/6/2016
-172.5,-16.5,2/6/2016,12:00,2016,2,6,187.5,-172.5,-16.5,32,0.862,26.938,0,0,0,0,0.015,0.469,0,0,0.024,0.75,0.901,28.156,2/6/2016
-176.5,-20.5,2/7/2016,12:00,2016,2,7,183.5,-176.5,-20.5,28,0.703,25.107,0,0,0,0,0,0,0,0,0.524,18.714,1.227,43.821,2/7/2016
-175.5,-20.5,2/7/2016,12:00,2016,2,7,184.5,-175.5,-20.5,28.5,0.922,32.351,0.017,0.596,0,0,0,0,0,0,0.535,18.772,1.474,51.719,2/7/2016
-175.5,-16.5,2/7/2016,12:00,2016,2,7,184.5,-175.5,-16.5,30,0.15,5,0.075,2.5,0,0,0,0,0,0,0.287,9.567,0.512,17.067,2/7/2016
-175.5,-15.5,2/7/2016,12:00,2016,2,7,184.5,-175.5,-15.5,30,0.601,20.033,0.019,0.633,0,0,0.02,0.667,0,0,0,0,0.64,21.333,2/7/2016
-174.5,-20.5,2/7/2016,12:00,2016,2,7,185.5,-174.5,-20.5,18.34,0,0,0.03,1.636,0,0,0.01,0.545,0,0,0.75,40.894,0.79,43.075,2/7/2016
-172.5,-16.5,2/7/2016,12:00,2016,2,7,187.5,-172.5,-16.5,32,0.634,19.813,0,0,0,0,0.03,0.938,0,0,0.114,3.563,0.778,24.313,2/7/2016
-176.5,-20.5,2/8/2016,12:00,2016,2,8,183.5,-176.5,-20.5,28,0.408,14.571,0.063,2.25,0,0,0,0,0,0,1.094,39.071,1.565,55.893,2/8/2016
-175.5,-20.5,2/8/2016,12:00,2016,2,8,184.5,-175.5,-20.5,28.5,0.491,17.228,0.061,2.14,0,0,0,0,0,0,0.947,33.228,1.499,52.596,2/8/2016
-174.5,-21.5,2/8/2016,12:00,2016,2,8,185.5,-174.5,-21.5,19.63,0.045,2.292,0,0,0,0,0.005,0.255,0,0,0.63,32.094,0.68,34.641,2/8/2016
-174.5,-20.5,2/8/2016,12:00,2016,2,8,185.5,-174.5,-20.5,18.2,0.07,3.846,0,0,0,0,0,0,0,0,0.57,31.319,0.64,35.165,2/8/2016
-174.5,-15.5,2/8/2016,12:00,2016,2,8,185.5,-174.5,-15.5,60,0.794,13.233,0.048,0.8,0,0,0.046,0.767,0,0,0.175,2.917,1.063,17.717,2/8/2016
-172.5,-15.5,2/8/2016,12:00,2016,2,8,187.5,-172.5,-15.5,32,0.528,16.5,0,0,0,0,0.03,0.938,0,0,0.15,4.688,0.708,22.125,2/8/2016
-176.5,-20.5,2/9/2016,12:00,2016,2,9,183.5,-176.5,-20.5,28,0.567,20.25,0,0,0,0,0,0,0,0,0.261,9.321,0.828,29.571,2/9/2016
-175.5,-15.5,2/9/2016,12:00,2016,2,9,184.5,-175.5,-15.5,30,0.458,15.267,0.07,2.333,0,0,0.058,1.933,0,0,0.164,5.467,0.75,25,2/9/2016
-174.5,-21.5,2/9/2016,12:00,2016,2,9,185.5,-174.5,-21.5,36.78,0.08,2.175,0,0,0,0,0.025,0.68,0,0,0.633,17.21,0.738,20.065,2/9/2016
-174.5,-20.5,2/9/2016,12:00,2016,2,9,185.5,-174.5,-20.5,17.71,0,0,0.04,2.259,0,0,0,0,0,0,0.21,11.858,0.25,14.116,2/9/2016
-174.5,-15.5,2/9/2016,12:00,2016,2,9,185.5,-174.5,-15.5,30,0.289,9.633,0.089,2.967,0,0,0,0,0,0,0.085,2.833,0.463,15.433,2/9/2016
-172.5,-16.5,2/9/2016,12:00,2016,2,9,187.5,-172.5,-16.5,32,0.915,28.594,0,0,0,0,0.022,0.688,0,0,0.066,2.063,1.003,31.344,2/9/2016
-176.5,-20.5,2/10/2016,12:00,2016,2,10,183.5,-176.5,-20.5,28,0.364,13,0.044,1.571,0,0,0,0,0,0,0.999,35.679,1.407,50.25,2/10/2016
-174.5,-21.5,2/10/2016,12:00,2016,2,10,185.5,-174.5,-21.5,16.75,0.013,0.776,0.025,1.493,0,0,0,0,0,0,0.232,13.851,0.27,16.119,2/10/2016
-174.5,-20.5,2/10/2016,12:00,2016,2,10,185.5,-174.5,-20.5,31.61,0.015,0.475,0.025,0.791,0,0,0.005,0.158,0,0,0.525,16.609,0.57,18.032,2/10/2016
-172.5,-16.5,2/10/2016,12:00,2016,2,10,187.5,-172.5,-16.5,32,0.651,20.344,0,0,0,0,0.007,0.219,0,0,0,0,0.658,20.563,2/10/2016
-176.5,-20.5,2/11/2016,12:00,2016,2,11,183.5,-176.5,-20.5,28,0.202,7.214,0.061,2.179,0,0,0,0,0,0,0.35,12.5,0.613,21.893,2/11/2016
-175.5,-19.5,2/11/2016,12:00,2016,2,11,184.5,-175.5,-19.5,30,0.183,6.1,0.017,0.567,0,0,0.027,0.9,0,0,0.591,19.7,0.818,27.267,2/11/2016
-173.5,-19.5,2/11/2016,12:00,2016,2,11,186.5,-173.5,-19.5,30,0.88,29.333,0,0,0,0,0.146,4.867,0,0,0.86,28.667,1.886,62.867,2/11/2016
-172.5,-16.5,2/11/2016,12:00,2016,2,11,187.5,-172.5,-16.5,32,0.809,25.281,0,0,0,0,0.038,1.188,0,0,0.037,1.156,0.884,27.625,2/11/2016
-175.5,-20.5,2/12/2016,12:00,2016,2,12,184.5,-175.5,-20.5,47.25,0.225,4.762,0.035,0.741,0,0,0.005,0.106,0,0,0.783,16.571,1.048,22.18,2/12/2016
-175.5,-19.5,2/12/2016,12:00,2016,2,12,184.5,-175.5,-19.5,30,0.183,6.1,0.039,1.3,0,0,0.069,2.3,0,0,1.225,40.833,1.516,50.533,2/12/2016
-173.5,-19.5,2/12/2016,12:00,2016,2,12,186.5,-173.5,-19.5,30,0.945,31.5,0.101,3.367,0,0,0.117,3.9,0,0,0.871,29.033,2.034,67.8,2/12/2016
-172.5,-16.5,2/12/2016,12:00,2016,2,12,187.5,-172.5,-16.5,32,0.88,27.5,0,0,0,0,0.054,1.688,0,0,0.197,6.156,1.131,35.344,2/12/2016
-176.5,-20.5,2/13/2016,12:00,2016,2,13,183.5,-176.5,-20.5,28,0.412,14.714,0.055,1.964,0,0,0,0,0,0,0.493,17.607,0.96,34.286,2/13/2016
-176.5,-19.5,2/13/2016,12:00,2016,2,13,183.5,-176.5,-19.5,30,0.203,6.767,0.034,1.133,0,0,0.092,3.067,0,0,1.284,42.8,1.613,53.767,2/13/2016
-175.5,-20.5,2/13/2016,12:00,2016,2,13,184.5,-175.5,-20.5,53.17,0.057,1.072,0.044,0.828,0,0,0.061,1.147,0,0,1.785,33.572,1.947,36.618,2/13/2016
-173.5,-19.5,2/13/2016,12:00,2016,2,13,186.5,-173.5,-19.5,30,0.966,32.2,0.094,3.133,0,0,0,0,0,0,0.71,23.667,1.77,59,2/13/2016
-172.5,-17.5,2/13/2016,12:00,2016,2,13,187.5,-172.5,-17.5,32,0.616,19.25,0,0,0,0,0,0,0,0,0.258,8.063,0.874,27.313,2/13/2016
-176.5,-19.5,2/14/2016,12:00,2016,2,14,183.5,-176.5,-19.5,86.5,0.87,10.058,0.117,1.353,0,0,0,0,0,0,0.799,9.237,1.786,20.647,2/14/2016
-175.5,-21.5,2/14/2016,12:00,2016,2,14,184.5,-175.5,-21.5,19.56,0,0,0,0,0,0,0.01,0.511,0,0,0.645,32.975,0.655,33.487,2/14/2016
-175.5,-20.5,2/14/2016,12:00,2016,2,14,184.5,-175.5,-20.5,35.5,0.038,1.07,0,0,0,0,0,0,0,0,1.473,41.493,1.511,42.563,2/14/2016
-173.5,-19.5,2/14/2016,12:00,2016,2,14,186.5,-173.5,-19.5,30,0.364,12.133,0.082,2.733,0,0,0,0,0,0,0.466,15.533,0.912,30.4,2/14/2016
-172.5,-16.5,2/14/2016,12:00,2016,2,14,187.5,-172.5,-16.5,32,0.616,19.25,0,0,0,0,0.084,2.625,0,0,0.105,3.281,0.805,25.156,2/14/2016
-173.5,-16.5,2/21/2016,12:00,2016,2,21,186.5,-173.5,-16.5,30,0.536,17.867,0.113,3.767,0,0,0.087,2.9,0,0,0.25,8.333,0.986,32.867,2/21/2016
-172.5,-16.5,2/21/2016,12:00,2016,2,21,187.5,-172.5,-16.5,32,0.246,7.688,0,0,0,0,0,0,0,0,0.066,2.063,0.312,9.75,2/21/2016
-175.5,-21.5,2/22/2016,12:00,2016,2,22,184.5,-175.5,-21.5,19.5,0.075,3.846,0.03,1.538,0,0,0.01,0.513,0,0,0.21,10.769,0.325,16.667,2/22/2016
-175.5,-20.5,2/22/2016,12:00,2016,2,22,184.5,-175.5,-20.5,33.98,0.312,9.182,0.355,10.447,0,0,0.027,0.795,0,0,2.67,78.576,3.364,98.999,2/22/2016
-175.5,-14.5,2/22/2016,12:00,2016,2,22,184.5,-175.5,-14.5,86.5,1.271,14.694,0.072,0.832,0,0,0.022,0.254,0,0,0.181,2.092,1.546,17.873,2/22/2016
-173.5,-16.5,2/22/2016,12:00,2016,2,22,186.5,-173.5,-16.5,62,1.252,20.194,0.12,1.935,0,0,0.117,1.887,0,0,0.401,6.468,1.89,30.484,2/22/2016
-175.5,-21.5,2/23/2016,12:00,2016,2,23,184.5,-175.5,-21.5,16.7,0.27,16.168,0.015,0.898,0,0,0,0,0,0,0.15,8.982,0.435,26.048,2/23/2016
-175.5,-20.5,2/23/2016,12:00,2016,2,23,184.5,-175.5,-20.5,36.71,0.495,13.484,0.24,6.538,0,0,0.014,0.381,0,0,2.444,66.576,3.193,86.979,2/23/2016
-173.5,-16.5,2/23/2016,12:00,2016,2,23,186.5,-173.5,-16.5,62,0.922,14.871,0,0,0,0,0.022,0.355,0,0,0.365,5.887,1.309,21.113,2/23/2016
-175.5,-17.5,2/24/2016,12:00,2016,2,24,184.5,-175.5,-17.5,30,0.325,10.833,0.033,1.1,0,0,0.045,1.5,0,0,0.231,7.7,0.634,21.133,2/24/2016
-175.5,-16.5,2/24/2016,12:00,2016,2,24,184.5,-175.5,-16.5,56.5,0.947,16.761,0.292,5.168,0,0,0,0,0,0,0.218,3.858,1.457,25.788,2/24/2016
-173.5,-16.5,2/24/2016,12:00,2016,2,24,186.5,-173.5,-16.5,30,1.073,35.767,0.063,2.1,0,0,0,0,0,0,0.387,12.9,1.523,50.767,2/24/2016
-175.5,-18.5,2/25/2016,12:00,2016,2,25,184.5,-175.5,-18.5,62,0.844,13.613,0.293,4.726,0,0,0.03,0.484,0,0,0.19,3.065,1.357,21.887,2/25/2016
-175.5,-17.5,2/25/2016,12:00,2016,2,25,184.5,-175.5,-17.5,28,0.209,7.464,0.035,1.25,0,0,0,0,0,0,0.174,6.214,0.418,14.929,2/25/2016
-175.5,-16.5,2/25/2016,12:00,2016,2,25,184.5,-175.5,-16.5,28.5,1.011,35.474,0.053,1.86,0,0,0,0,0,0,0.296,10.386,1.36,47.719,2/25/2016
-174.5,-21.5,2/25/2016,12:00,2016,2,25,185.5,-174.5,-21.5,17.54,0.09,5.131,0.03,1.71,0,0,0,0,0,0,0.24,13.683,0.36,20.525,2/25/2016
-173.5,-16.5,2/25/2016,12:00,2016,2,25,186.5,-173.5,-16.5,30,0.966,32.2,0.107,3.567,0,0,0.058,1.933,0,0,0.286,9.533,1.417,47.233,2/25/2016
-175.5,-20.5,2/26/2016,12:00,2016,2,26,184.5,-175.5,-20.5,17.02,0.02,1.175,0.02,1.175,0,0,0.004,0.235,0,0,0.22,12.926,0.264,15.511,2/26/2016
-175.5,-18.5,2/26/2016,12:00,2016,2,26,184.5,-175.5,-18.5,62,0.747,12.048,0.02,0.323,0,0,0.022,0.355,0,0,0.443,7.145,1.232,19.871,2/26/2016
-175.5,-17.5,2/26/2016,12:00,2016,2,26,184.5,-175.5,-17.5,28,0.199,7.107,0.086,3.071,0,0,0,0,0,0,0.415,14.821,0.7,25,2/26/2016
-175.5,-16.5,2/26/2016,12:00,2016,2,26,184.5,-175.5,-16.5,28.5,1.007,35.333,0.14,4.912,0,0,0,0,0,0,0.178,6.246,1.325,46.491,2/26/2016
-174.5,-21.5,2/26/2016,12:00,2016,2,26,185.5,-174.5,-21.5,33.08,0.195,5.895,0,0,0,0,0,0,0,0,0.52,15.719,0.715,21.614,2/26/2016
-173.5,-16.5,2/26/2016,12:00,2016,2,26,186.5,-173.5,-16.5,30,0.525,17.5,0.152,5.067,0,0,0.087,2.9,0,0,0.3,10,1.064,35.467,2/26/2016
-175.5,-21.5,2/27/2016,12:00,2016,2,27,184.5,-175.5,-21.5,14.83,0,0,0,0,0,0,0.015,1.011,0,0,0.47,31.693,0.485,32.704,2/27/2016
-175.5,-20.5,2/27/2016,12:00,2016,2,27,184.5,-175.5,-20.5,16.51,0.03,1.817,0.02,1.211,0,0,0,0,0,0,0.2,12.114,0.25,15.142,2/27/2016
-175.5,-18.5,2/27/2016,12:00,2016,2,27,184.5,-175.5,-18.5,62,0.608,9.806,0,0,0,0,0.076,1.226,0,0,0.44,7.097,1.124,18.129,2/27/2016
-175.5,-17.5,2/27/2016,12:00,2016,2,27,184.5,-175.5,-17.5,28,0.261,9.321,0.092,3.286,0,0,0,0,0,0,0.184,6.571,0.537,19.179,2/27/2016
-175.5,-16.5,2/27/2016,12:00,2016,2,27,184.5,-175.5,-16.5,28.5,0.922,32.351,0.124,4.351,0,0,0,0,0,0,0.257,9.018,1.303,45.719,2/27/2016
-174.5,-20.5,2/27/2016,12:00,2016,2,27,185.5,-174.5,-20.5,19.6,0,0,0.02,1.02,0,0,0,0,0,0,0.57,29.082,0.59,30.102,2/27/2016
-175.5,-21.5,2/28/2016,12:00,2016,2,28,184.5,-175.5,-21.5,14.83,0.03,2.023,0,0,0,0,0,0,0,0,0.43,28.995,0.46,31.018,2/28/2016
-175.5,-20.5,2/28/2016,12:00,2016,2,28,184.5,-175.5,-20.5,16.81,0.03,1.785,0.02,1.19,0,0,0.004,0.238,0,0,0.28,16.657,0.334,19.869,2/28/2016
-175.5,-18.5,2/28/2016,12:00,2016,2,28,184.5,-175.5,-18.5,62,0.341,5.5,0.045,0.726,0,0,0.046,0.742,0,0,0.181,2.919,0.613,9.887,2/28/2016
-175.5,-17.5,2/28/2016,12:00,2016,2,28,184.5,-175.5,-17.5,28,0.161,5.75,0.062,2.214,0,0,0,0,0,0,0.069,2.464,0.292,10.429,2/28/2016
-175.5,-16.5,2/28/2016,12:00,2016,2,28,184.5,-175.5,-16.5,28.5,1.126,39.509,0.066,2.316,0,0,0,0,0,0,0.023,0.807,1.215,42.632,2/28/2016
-174.5,-20.5,2/28/2016,12:00,2016,2,28,185.5,-174.5,-20.5,17.52,0.075,4.281,0,0,0,0,0.01,0.571,0,0,1.05,59.932,1.135,64.783,2/28/2016
-173.5,-18.5,2/28/2016,12:00,2016,2,28,186.5,-173.5,-18.5,30,0.375,12.5,0,0,0,0,0,0,0,0,1.003,33.433,1.378,45.933,2/28/2016
-175.5,-21.5,2/29/2016,12:00,2016,2,29,184.5,-175.5,-21.5,14.92,0.03,2.011,0,0,0,0,0,0,0,0,0.68,45.576,0.71,47.587,2/29/2016
-175.5,-20.5,2/29/2016,12:00,2016,2,29,184.5,-175.5,-20.5,8.46,0,0,0.02,2.364,0,0,0,0,0,0,0.2,23.641,0.22,26.005,2/29/2016
-175.5,-16.5,2/29/2016,12:00,2016,2,29,184.5,-175.5,-16.5,28.5,0.478,16.772,0.279,9.789,0,0,0,0,0,0,0.181,6.351,0.938,32.912,2/29/2016
-173.5,-18.5,2/29/2016,12:00,2016,2,29,186.5,-173.5,-18.5,30,0.418,13.933,0.025,0.833,0,0,0,0,0,0,0.602,20.067,1.045,34.833,2/29/2016
-175.5,-20.5,3/1/2016,12:00,2016,3,1,184.5,-175.5,-20.5,62,0.282,4.548,0,0,0,0,0.022,0.355,0,0,0.877,14.145,1.181,19.048,3/1/2016
-175.5,-19.5,3/1/2016,12:00,2016,3,1,184.5,-175.5,-19.5,28,0.121,4.321,0.03,1.071,0,0,0,0,0,0,0.312,11.143,0.463,16.536,3/1/2016
-175.5,-16.5,3/1/2016,12:00,2016,3,1,184.5,-175.5,-16.5,28.5,0.492,17.263,0.041,1.439,0,0,0,0,0,0,0.269,9.439,0.802,28.14,3/1/2016
-173.5,-18.5,3/1/2016,12:00,2016,3,1,186.5,-173.5,-18.5,30,0.676,22.533,0.056,1.867,0,0,0,0,0,0,0.652,21.733,1.384,46.133,3/1/2016
-175.5,-20.5,3/2/2016,12:00,2016,3,2,184.5,-175.5,-20.5,90,0.679,7.544,0,0,0,0,0.015,0.167,0,0,0.816,9.067,1.51,16.778,3/2/2016
-173.5,-19.5,3/2/2016,12:00,2016,3,2,186.5,-173.5,-19.5,30,0.537,17.9,0.088,2.933,0,0,0,0,0,0,0.358,11.933,0.983,32.767,3/2/2016
-176.5,-20.5,3/3/2016,12:00,2016,3,3,183.5,-176.5,-20.5,32,0.246,7.688,0,0,0,0,0,0,0,0,0.126,3.938,0.372,11.625,3/3/2016
-175.5,-21.5,3/3/2016,12:00,2016,3,3,184.5,-175.5,-21.5,16.4,0,0,0,0,0,0,0.01,0.61,0,0,0.45,27.439,0.46,28.049,3/3/2016
-175.5,-20.5,3/3/2016,12:00,2016,3,3,184.5,-175.5,-20.5,16.9,0,0,0,0,0,0,0.004,0.237,0,0,0.26,15.385,0.264,15.621,3/3/2016
-174.5,-20.5,3/3/2016,12:00,2016,3,3,185.5,-174.5,-20.5,19.27,0.015,0.778,0.02,1.038,0,0,0.02,1.038,0,0,0.1,5.189,0.155,8.044,3/3/2016
-173.5,-19.5,3/3/2016,12:00,2016,3,3,186.5,-173.5,-19.5,30,0.537,17.9,0.063,2.1,0,0,0,0,0,0,0.186,6.2,0.786,26.2,3/3/2016
-176.5,-20.5,3/4/2016,12:00,2016,3,4,183.5,-176.5,-20.5,32,0.404,12.625,0,0,0,0,0.022,0.688,0,0,0.427,13.344,0.853,26.656,3/4/2016
-175.5,-21.5,3/4/2016,12:00,2016,3,4,184.5,-175.5,-21.5,14.93,0,0,0,0,0,0,0.01,0.67,0,0,0.4,26.792,0.41,27.461,3/4/2016
-175.5,-20.5,3/4/2016,12:00,2016,3,4,184.5,-175.5,-20.5,17.19,0.012,0.698,0,0,0,0,0,0,0,0,0.16,9.308,0.172,10.006,3/4/2016
-174.5,-20.5,3/4/2016,12:00,2016,3,4,185.5,-174.5,-20.5,19.4,0,0,0,0,0,0,0,0,0,0,0.4,20.619,0.4,20.619,3/4/2016
-173.5,-20.5,3/4/2016,12:00,2016,3,4,186.5,-173.5,-20.5,28,0.48,17.143,0.062,2.214,0,0,0,0,0,0,0.962,34.357,1.504,53.714,3/4/2016
-173.5,-19.5,3/4/2016,12:00,2016,3,4,186.5,-173.5,-19.5,58.5,1.659,28.359,0.385,6.581,0,0,0.027,0.462,0,0,0.985,16.838,3.056,52.239,3/4/2016
-172.5,-19.5,3/4/2016,12:00,2016,3,4,187.5,-172.5,-19.5,30,0.655,21.833,0,0,0,0,0,0,0,0,0.214,7.133,0.869,28.967,3/4/2016
-176.5,-20.5,3/5/2016,12:00,2016,3,5,183.5,-176.5,-20.5,32,0.035,1.094,0,0,0,0,0,0,0,0,0.136,4.25,0.171,5.344,3/5/2016
-175.5,-21.5,3/5/2016,12:00,2016,3,5,184.5,-175.5,-21.5,15.1,0,0,0.015,0.993,0,0,0.015,0.993,0,0,0.43,28.477,0.46,30.464,3/5/2016
-175.5,-20.5,3/5/2016,12:00,2016,3,5,184.5,-175.5,-20.5,17.22,0,0,0,0,0,0,0,0,0,0,0.18,10.453,0.18,10.453,3/5/2016
-174.5,-20.5,3/5/2016,12:00,2016,3,5,185.5,-174.5,-20.5,18.7,0.03,1.604,0.02,1.07,0,0,0.02,1.07,0,0,0.3,16.043,0.37,19.786,3/5/2016
-173.5,-20.5,3/5/2016,12:00,2016,3,5,186.5,-173.5,-20.5,58,1.038,17.897,0.048,0.828,0,0,0.018,0.31,0,0,1.461,25.19,2.565,44.224,3/5/2016
-173.5,-19.5,3/5/2016,12:00,2016,3,5,186.5,-173.5,-19.5,28.5,1.182,41.474,0.281,9.86,0,0,0,0,0,0,0.581,20.386,2.044,71.719,3/5/2016
-172.5,-19.5,3/5/2016,12:00,2016,3,5,187.5,-172.5,-19.5,30,0.859,28.633,0,0,0,0,0,0,0,0,0.286,9.533,1.145,38.167,3/5/2016
-176.5,-21.5,3/6/2016,12:00,2016,3,6,183.5,-176.5,-21.5,32,0.105,3.281,0,0,0,0,0.022,0.688,0,0,0.631,19.719,0.758,23.688,3/6/2016
-175.5,-21.5,3/6/2016,12:00,2016,3,6,184.5,-175.5,-21.5,15,0,0,0,0,0,0,0.005,0.333,0,0,0.31,20.667,0.315,21,3/6/2016
-175.5,-20.5,3/6/2016,12:00,2016,3,6,184.5,-175.5,-20.5,16.88,0,0,0.02,1.185,0,0,0,0,0,0,0.18,10.664,0.2,11.848,3/6/2016
-174.5,-20.5,3/6/2016,12:00,2016,3,6,185.5,-174.5,-20.5,18.92,0.04,2.114,0,0,0,0,0.02,1.057,0,0,0.32,16.913,0.38,20.085,3/6/2016
-173.5,-20.5,3/6/2016,12:00,2016,3,6,186.5,-173.5,-20.5,58,0.961,16.569,0.276,4.759,0,0,0,0,0,0,0.867,14.948,2.104,36.276,3/6/2016
-173.5,-19.5,3/6/2016,12:00,2016,3,6,186.5,-173.5,-19.5,28.5,1.059,37.158,0.323,11.333,0,0,0,0,0,0,0.235,8.246,1.617,56.737,3/6/2016
-172.5,-19.5,3/6/2016,12:00,2016,3,6,187.5,-172.5,-19.5,30,1.288,42.933,0.14,4.667,0,0,0.117,3.9,0,0,0.516,17.2,2.061,68.7,3/6/2016
-176.5,-21.5,3/7/2016,12:00,2016,3,7,183.5,-176.5,-21.5,32,0.087,2.719,0,0,0,0,0,0,0,0,0.079,2.469,0.166,5.188,3/7/2016
-175.5,-21.5,3/7/2016,12:00,2016,3,7,184.5,-175.5,-21.5,14.9,0.015,1.007,0.045,3.02,0,0,0.01,0.671,0,0,0.4,26.846,0.47,31.544,3/7/2016
-175.5,-20.5,3/7/2016,12:00,2016,3,7,184.5,-175.5,-20.5,16.79,0.024,1.429,0,0,0,0,0.006,0.357,0,0,0.36,21.441,0.39,23.228,3/7/2016
-174.5,-20.5,3/7/2016,12:00,2016,3,7,185.5,-174.5,-20.5,12.32,0,0,0,0,0,0,0.015,1.218,0,0,0.02,1.623,0.035,2.841,3/7/2016
-173.5,-20.5,3/7/2016,12:00,2016,3,7,186.5,-173.5,-20.5,58,1.531,26.397,0.245,4.224,0,0,0.022,0.379,0,0,1.841,31.741,3.639,62.741,3/7/2016
-173.5,-19.5,3/7/2016,12:00,2016,3,7,186.5,-173.5,-19.5,28.5,0.97,34.035,0.332,11.649,0,0,0,0,0,0,0.077,2.702,1.379,48.386,3/7/2016
-172.5,-19.5,3/7/2016,12:00,2016,3,7,187.5,-172.5,-19.5,30,1.02,34,0,0,0,0,0,0,0,0,0.402,13.4,1.422,47.4,3/7/2016
-176.5,-21.5,3/8/2016,12:00,2016,3,8,183.5,-176.5,-21.5,32,0.246,7.688,0,0,0,0,0,0,0,0,0.339,10.594,0.585,18.281,3/8/2016
-173.5,-20.5,3/8/2016,12:00,2016,3,8,186.5,-173.5,-20.5,58,2.188,37.724,0.089,1.534,0,0,0.013,0.224,0,0,1.195,20.603,3.485,60.086,3/8/2016
-173.5,-19.5,3/8/2016,12:00,2016,3,8,186.5,-173.5,-19.5,28.5,0.631,22.14,0.237,8.316,0,0,0,0,0,0,0.593,20.807,1.461,51.263,3/8/2016
-172.5,-19.5,3/8/2016,12:00,2016,3,8,187.5,-172.5,-19.5,30,0.912,30.4,0.292,9.733,0,0,0.116,3.867,0,0,0.315,10.5,1.635,54.5,3/8/2016
-176.5,-21.5,3/9/2016,12:00,2016,3,9,183.5,-176.5,-21.5,29,0.211,7.276,0,0,0,0,0,0,0,0,0.191,6.586,0.402,13.862,3/9/2016
-173.5,-20.5,3/9/2016,12:00,2016,3,9,186.5,-173.5,-20.5,58,1.887,32.534,0.403,6.948,0,0,0,0,0,0,0.924,15.931,3.214,55.414,3/9/2016
-173.5,-19.5,3/9/2016,12:00,2016,3,9,186.5,-173.5,-19.5,28.5,0.805,28.246,0.156,5.474,0,0,0,0,0,0,0.072,2.526,1.033,36.246,3/9/2016
-172.5,-19.5,3/9/2016,12:00,2016,3,9,187.5,-172.5,-19.5,30,0.966,32.2,0.101,3.367,0,0,0,0,0,0,0.473,15.767,1.54,51.333,3/9/2016
-176.5,-20.5,3/10/2016,12:00,2016,3,10,183.5,-176.5,-20.5,16.93,0,0,0,0,0,0,0,0,0,0,0.3,17.72,0.3,17.72,3/10/2016
-175.5,-20.5,3/10/2016,12:00,2016,3,10,184.5,-175.5,-20.5,15.33,0.015,0.978,0,0,0,0,0.003,0.196,0,0,0.29,18.917,0.308,20.091,3/10/2016
-173.5,-20.5,3/10/2016,12:00,2016,3,10,186.5,-173.5,-20.5,58,1.446,24.931,0.4,6.897,0,0,0,0,0,0,0.62,10.69,2.466,42.517,3/10/2016
-173.5,-19.5,3/10/2016,12:00,2016,3,10,186.5,-173.5,-19.5,58.5,1.14,19.487,0.208,3.556,0,0,0,0,0,0,0.686,11.727,2.034,34.769,3/10/2016
-176.5,-21.5,3/11/2016,12:00,2016,3,11,183.5,-176.5,-21.5,19.14,0,0,0,0,0,0,0.01,0.522,0,0,0.21,10.972,0.22,11.494,3/11/2016
-175.5,-20.5,3/11/2016,12:00,2016,3,11,184.5,-175.5,-20.5,31.74,0,0,0.015,0.473,0,0,0.004,0.126,0,0,0.67,21.109,0.689,21.708,3/11/2016
-173.5,-20.5,3/11/2016,12:00,2016,3,11,186.5,-173.5,-20.5,86.5,2.215,25.607,0.132,1.526,0,0,0.103,1.191,0,0,1.702,19.676,4.152,48,3/11/2016
-173.5,-19.5,3/11/2016,12:00,2016,3,11,186.5,-173.5,-19.5,30,0.514,17.133,0,0,0,0,0,0,0,0,0.502,16.733,1.016,33.867,3/11/2016
-176.5,-20.5,3/12/2016,12:00,2016,3,12,183.5,-176.5,-20.5,19.75,0.015,0.759,0,0,0,0,0.01,0.506,0,0,0.51,25.823,0.535,27.089,3/12/2016
-175.5,-20.5,3/12/2016,12:00,2016,3,12,184.5,-175.5,-20.5,31.83,0.015,0.471,0,0,0,0,0.012,0.377,0,0,0.73,22.934,0.757,23.783,3/12/2016
-173.5,-20.5,3/12/2016,12:00,2016,3,12,186.5,-173.5,-20.5,86.5,1.865,21.561,0.479,5.538,0,0,0.034,0.393,0,0,2.922,33.78,5.3,61.272,3/12/2016
-173.5,-19.5,3/12/2016,12:00,2016,3,12,186.5,-173.5,-19.5,30,0.805,26.833,0.127,4.233,0,0,0,0,0,0,0.243,8.1,1.175,39.167,3/12/2016
-176.5,-21.5,3/13/2016,12:00,2016,3,13,183.5,-176.5,-21.5,20.1,0,0,0,0,0,0,0,0,0,0,0.33,16.418,0.33,16.418,3/13/2016
-175.5,-20.5,3/13/2016,12:00,2016,3,13,184.5,-175.5,-20.5,31.58,0.012,0.38,0.085,2.692,0,0,0,0,0,0,1.05,33.249,1.147,36.32,3/13/2016
-173.5,-20.5,3/13/2016,12:00,2016,3,13,186.5,-173.5,-20.5,56.5,0.64,11.327,0.303,5.363,0,0,0,0,0,0,0.821,14.531,1.764,31.221,3/13/2016
