lond,latd,Date,Time,yy,mm,day,lond,,latd,hhooks,alb_mt,alb_kghhks,bet_mt,bet_kghhks,pbf_mt,pbf_kghhks,skj_mt,skj_kghhks,sbf_mt,sbf_kghhks,yft_mt,yft_kghhks,tun_mt,tun_kghhks,Date
-175.5,-19.5,2/26/2018,12:00,2018,2,26,184.5,-175.5,-19.5,17,0,0,0.046,2.706,0,0,0,0,0,0,0.211,12.412,0.257,15.118,2/26/2018
-175.5,-18.5,2/26/2018,12:00,2018,2,26,184.5,-175.5,-18.5,27,1.667,61.741,0,0,0,0,0,0,0,0,0.21,7.778,1.877,69.519,2/26/2018
-174.5,-20.5,2/26/2018,12:00,2018,2,26,185.5,-174.5,-20.5,18.26,0,0,0,0,0,0,0,0,0,0,0.987,54.053,0.987,54.053,2/26/2018
-175.5,-19.5,2/27/2018,12:00,2018,2,27,184.5,-175.5,-19.5,17,0.04,2.353,0.046,2.706,0,0,0,0,0,0,0.636,37.412,0.722,42.471,2/27/2018
-175.5,-18.5,2/27/2018,12:00,2018,2,27,184.5,-175.5,-18.5,27,1.317,48.778,0.063,2.333,0,0,0.024,0.889,0,0,0.444,16.444,1.848,68.444,2/27/2018
-174.5,-20.5,2/27/2018,12:00,2018,2,27,185.5,-174.5,-20.5,18,0,0,0.053,2.944,0,0,0,0,0,0,0.599,33.278,0.652,36.222,2/27/2018
-175.5,-19.5,2/28/2018,12:00,2018,2,28,184.5,-175.5,-19.5,27,1.277,47.296,0,0,0,0,0,0,0,0,0.578,21.407,1.855,68.704,2/28/2018
-175.5,-18.5,2/28/2018,12:00,2018,2,28,184.5,-175.5,-18.5,17,0.14,8.235,0.045,2.647,0,0,0,0,0,0,1.324,77.882,1.509,88.765,2/28/2018
-174.5,-20.5,2/28/2018,12:00,2018,2,28,185.5,-174.5,-20.5,19.37,0,0,0.213,10.996,0,0,0,0,0,0,0.176,9.086,0.389,20.083,2/28/2018
-175.5,-22.5,3/1/2018,12:00,2018,3,1,184.5,-175.5,-22.5,16.8,0,0,0.06,3.571,0,0,0,0,0,0,0.098,5.833,0.158,9.405,3/1/2018
-175.5,-19.5,3/1/2018,12:00,2018,3,1,184.5,-175.5,-19.5,27,0.654,24.222,0.137,5.074,0,0,0,0,0,0,0.486,18,1.277,47.296,3/1/2018
-175.5,-18.5,3/1/2018,12:00,2018,3,1,184.5,-175.5,-18.5,17,0.08,4.706,0.092,5.412,0,0,0.01,0.588,0,0,0,0,0.182,10.706,3/1/2018
-173.5,-21.5,3/1/2018,12:00,2018,3,1,186.5,-173.5,-21.5,15.93,0,0,0,0,0,0,0,0,0,0,0.115,7.219,0.115,7.219,3/1/2018
-175.5,-23.5,3/2/2018,12:00,2018,3,2,184.5,-175.5,-23.5,18.16,0.026,1.432,0.139,7.654,0,0,0.006,0.33,0,0,0.136,7.489,0.307,16.905,3/2/2018
-175.5,-21.5,3/2/2018,12:00,2018,3,2,184.5,-175.5,-21.5,16.5,0,0,0,0,0,0,0,0,0,0,0.142,8.606,0.142,8.606,3/2/2018
-175.5,-19.5,3/2/2018,12:00,2018,3,2,184.5,-175.5,-19.5,27,1.037,38.407,0.055,2.037,0,0,0,0,0,0,0.184,6.815,1.276,47.259,3/2/2018
-175.5,-18.5,3/2/2018,12:00,2018,3,2,184.5,-175.5,-18.5,17,0.04,2.353,0.045,2.647,0,0,0,0,0,0,0.105,6.176,0.19,11.176,3/2/2018
-174.5,-21.5,3/2/2018,12:00,2018,3,2,185.5,-174.5,-21.5,16.93,0,0,0,0,0,0,0.005,0.295,0,0,0.115,6.793,0.12,7.088,3/2/2018
-175.5,-24.5,3/3/2018,12:00,2018,3,3,184.5,-175.5,-24.5,17.3,0.051,2.948,0.069,3.988,0,0,0,0,0,0,0,0,0.12,6.936,3/3/2018
-175.5,-21.5,3/3/2018,12:00,2018,3,3,184.5,-175.5,-21.5,16.8,0.015,0.893,0,0,0,0,0,0,0,0,0.283,16.845,0.298,17.738,3/3/2018
-175.5,-19.5,3/3/2018,12:00,2018,3,3,184.5,-175.5,-19.5,44,1.207,27.432,0.075,1.705,0,0,0,0,0,0,0.875,19.886,2.157,49.023,3/3/2018
-174.5,-21.5,3/3/2018,12:00,2018,3,3,185.5,-174.5,-21.5,16.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3/3/2018
-175.5,-23.5,3/4/2018,12:00,2018,3,4,184.5,-175.5,-23.5,16.73,0,0,0.055,3.288,0,0,0.006,0.359,0,0,0.155,9.265,0.216,12.911,3/4/2018
-175.5,-21.5,3/4/2018,12:00,2018,3,4,184.5,-175.5,-21.5,17.09,0,0,0,0,0,0,0,0,0,0,0.452,26.448,0.452,26.448,3/4/2018
-175.5,-20.5,3/4/2018,12:00,2018,3,4,184.5,-175.5,-20.5,17,0.02,1.176,0,0,0,0,0.01,0.588,0,0,0.211,12.412,0.241,14.176,3/4/2018
-175.5,-19.5,3/4/2018,12:00,2018,3,4,184.5,-175.5,-19.5,27,0.584,21.63,0,0,0,0,0.016,0.593,0,0,0.309,11.444,0.909,33.667,3/4/2018
-174.5,-21.5,3/4/2018,12:00,2018,3,4,185.5,-174.5,-21.5,17.23,0.015,0.871,0,0,0,0,0,0,0,0,0.255,14.8,0.27,15.67,3/4/2018
-173.5,-14.5,3/4/2018,12:00,2018,3,4,186.5,-173.5,-14.5,25,0.4,16,0,0,0,0,0,0,0,0,0.065,2.6,0.465,18.6,3/4/2018
-175.5,-21.5,3/5/2018,12:00,2018,3,5,184.5,-175.5,-21.5,16.5,0.06,3.636,0,0,0,0,0,0,0,0,0.211,12.788,0.271,16.424,3/5/2018
-175.5,-19.5,3/5/2018,12:00,2018,3,5,184.5,-175.5,-19.5,27,0.819,30.333,0.187,6.926,0,0,0.007,0.259,0,0,0.411,15.222,1.424,52.741,3/5/2018
-174.5,-20.5,3/5/2018,12:00,2018,3,5,185.5,-174.5,-20.5,17.13,0,0,0,0,0,0,0,0,0,0,0.015,0.876,0.015,0.876,3/5/2018
-175.5,-24.5,3/6/2018,12:00,2018,3,6,184.5,-175.5,-24.5,17.21,0.025,1.453,0.082,4.765,0,0,0.054,3.138,0,0,0.468,27.193,0.629,36.549,3/6/2018
-175.5,-21.5,3/6/2018,12:00,2018,3,6,184.5,-175.5,-21.5,15.42,0,0,0,0,0,0,0,0,0,0,0.254,16.472,0.254,16.472,3/6/2018
-175.5,-20.5,3/6/2018,12:00,2018,3,6,184.5,-175.5,-20.5,16.48,0.015,0.91,0,0,0,0,0,0,0,0,0.205,12.439,0.22,13.35,3/6/2018
-175.5,-19.5,3/6/2018,12:00,2018,3,6,184.5,-175.5,-19.5,27,0.481,17.815,0.184,6.815,0,0,0.007,0.259,0,0,0.404,14.963,1.076,39.852,3/6/2018
-175.5,-25.5,3/7/2018,12:00,2018,3,7,184.5,-175.5,-25.5,21.32,0,0,0,0,0,0,0,0,0,0,0.507,23.78,0.507,23.78,3/7/2018
-175.5,-20.5,3/7/2018,12:00,2018,3,7,184.5,-175.5,-20.5,16.47,0.06,3.643,0,0,0,0,0,0,0,0,0.06,3.643,0.12,7.286,3/7/2018
-175.5,-19.5,3/7/2018,12:00,2018,3,7,184.5,-175.5,-19.5,27,0.416,15.407,0.155,5.741,0,0,0,0,0,0,0.3,11.111,0.871,32.259,3/7/2018
-174.5,-20.5,3/7/2018,12:00,2018,3,7,185.5,-174.5,-20.5,19.35,0,0,0.137,7.08,0,0,0,0,0,0,0.143,7.39,0.28,14.47,3/7/2018
-175.5,-24.5,3/8/2018,12:00,2018,3,8,184.5,-175.5,-24.5,17.12,0.025,1.46,0,0,0,0,0,0,0,0,0.233,13.61,0.258,15.07,3/8/2018
-175.5,-19.5,3/8/2018,12:00,2018,3,8,184.5,-175.5,-19.5,27,0.74,27.407,0,0,0,0,0.009,0.333,0,0,0.921,34.111,1.67,61.852,3/8/2018
-175.5,-24.5,3/9/2018,12:00,2018,3,9,184.5,-175.5,-24.5,17,0.025,1.471,0,0,0,0,0,0,0,0,0.155,9.118,0.18,10.588,3/9/2018
-175.5,-19.5,3/9/2018,12:00,2018,3,9,184.5,-175.5,-19.5,27,0.401,14.852,0.016,0.593,0,0,0.009,0.333,0,0,0.398,14.741,0.824,30.519,3/9/2018
-174.5,-20.5,3/9/2018,12:00,2018,3,9,185.5,-174.5,-20.5,19.65,0,0,0.09,4.58,0,0,0,0,0,0,0.716,36.438,0.806,41.018,3/9/2018
-176.5,-20.5,3/10/2018,12:00,2018,3,10,183.5,-176.5,-20.5,16.78,0,0,0,0,0,0,0,0,0,0,0.134,7.986,0.134,7.986,3/10/2018
-175.5,-23.5,3/10/2018,12:00,2018,3,10,184.5,-175.5,-23.5,18.61,0.025,1.343,0.11,5.911,0,0,0.006,0.322,0,0,0.624,33.53,0.765,41.107,3/10/2018
-175.5,-19.5,3/10/2018,12:00,2018,3,10,184.5,-175.5,-19.5,44.8,0.487,10.871,0,0,0,0,0.024,0.536,0,0,0.467,10.424,0.978,21.83,3/10/2018
-173.5,-19.5,3/10/2018,12:00,2018,3,10,186.5,-173.5,-19.5,19.8,0.009,0.455,0.09,4.545,0,0,0,0,0,0,0.667,33.687,0.766,38.687,3/10/2018
-176.5,-22.5,3/11/2018,12:00,2018,3,11,183.5,-176.5,-22.5,16.32,0.049,3.002,0,0,0,0,0,0,0,0,0.126,7.721,0.175,10.723,3/11/2018
-175.5,-19.5,3/11/2018,12:00,2018,3,11,184.5,-175.5,-19.5,44.31,0.399,9.005,0.026,0.587,0,0,0.007,0.158,0,0,0.762,17.197,1.194,26.947,3/11/2018
-173.5,-19.5,3/11/2018,12:00,2018,3,11,186.5,-173.5,-19.5,20,0,0,0,0,0,0,0,0,0,0,0.127,6.35,0.127,6.35,3/11/2018
-175.5,-22.5,3/12/2018,12:00,2018,3,12,184.5,-175.5,-22.5,16.78,0,0,0,0,0,0,0.065,3.874,0,0,0.306,18.236,0.371,22.11,3/12/2018
-175.5,-19.5,3/12/2018,12:00,2018,3,12,184.5,-175.5,-19.5,27,0.427,15.815,0.074,2.741,0,0,0,0,0,0,0.4,14.815,0.901,33.37,3/12/2018
-174.5,-18.5,3/12/2018,12:00,2018,3,12,185.5,-174.5,-18.5,17.56,0,0,0,0,0,0,0,0,0,0,0.163,9.282,0.163,9.282,3/12/2018
-173.5,-19.5,3/12/2018,12:00,2018,3,12,186.5,-173.5,-19.5,18.79,0,0,0.045,2.395,0,0,0,0,0,0,0.7,37.254,0.745,39.649,3/12/2018
-175.5,-23.5,3/13/2018,12:00,2018,3,13,184.5,-175.5,-23.5,16.61,0.024,1.445,0.061,3.672,0,0,0.02,1.204,0,0,0.179,10.777,0.284,17.098,3/13/2018
-175.5,-19.5,3/13/2018,12:00,2018,3,13,184.5,-175.5,-19.5,44.31,0.603,13.609,0.099,2.234,0,0,0,0,0,0,0.716,16.159,1.418,32.002,3/13/2018
-175.5,-22.5,3/14/2018,12:00,2018,3,14,184.5,-175.5,-22.5,33.79,0.015,0.444,0,0,0,0,0.021,0.621,0,0,0.18,5.327,0.216,6.392,3/14/2018
-175.5,-20.5,3/14/2018,12:00,2018,3,14,184.5,-175.5,-20.5,18.18,0,0,0,0,0,0,0,0,0,0,0.04,2.2,0.04,2.2,3/14/2018
-175.5,-19.5,3/14/2018,12:00,2018,3,14,184.5,-175.5,-19.5,27,0.924,34.222,0.073,2.704,0,0,0,0,0,0,0.315,11.667,1.312,48.593,3/14/2018
-172.5,-15.5,3/14/2018,12:00,2018,3,14,187.5,-172.5,-15.5,26,0.418,16.077,0,0,0,0,0,0,0,0,0.17,6.538,0.588,22.615,3/14/2018
-175.5,-23.5,3/15/2018,12:00,2018,3,15,184.5,-175.5,-23.5,18.35,0.015,0.817,0.06,3.27,0,0,0,0,0,0,0.06,3.27,0.135,7.357,3/15/2018
-175.5,-22.5,3/15/2018,12:00,2018,3,15,184.5,-175.5,-22.5,16.87,0,0,0,0,0,0,0.01,0.593,0,0,0.074,4.386,0.084,4.979,3/15/2018
-175.5,-19.5,3/15/2018,12:00,2018,3,15,184.5,-175.5,-19.5,27,0.584,21.63,0.156,5.778,0,0,0,0,0,0,0.314,11.63,1.054,39.037,3/15/2018
-176.5,-22.5,3/16/2018,12:00,2018,3,16,183.5,-176.5,-22.5,20.24,0.015,0.741,0,0,0,0,0,0,0,0,0.54,26.68,0.555,27.421,3/16/2018
-176.5,-19.5,3/16/2018,12:00,2018,3,16,183.5,-176.5,-19.5,27,0.418,15.481,0.088,3.259,0,0,0.018,0.667,0,0,0.372,13.778,0.896,33.185,3/16/2018
-175.5,-22.5,3/16/2018,12:00,2018,3,16,184.5,-175.5,-22.5,17.08,0.024,1.405,0,0,0,0,0.02,1.171,0,0,0.186,10.89,0.23,13.466,3/16/2018
-176.5,-22.5,3/17/2018,12:00,2018,3,17,183.5,-176.5,-22.5,18,0,0,0.03,1.667,0,0,0,0,0,0,0.43,23.889,0.46,25.556,3/17/2018
-176.5,-19.5,3/17/2018,12:00,2018,3,17,183.5,-176.5,-19.5,27,0.48,17.778,0.071,2.63,0,0,0,0,0,0,0.902,33.407,1.453,53.815,3/17/2018
-175.5,-22.5,3/17/2018,12:00,2018,3,17,184.5,-175.5,-22.5,18.2,0.037,2.033,0,0,0,0,0,0,0,0,0.03,1.648,0.067,3.681,3/17/2018
-173.5,-14.5,3/17/2018,12:00,2018,3,17,186.5,-173.5,-14.5,25,0.56,22.4,0.125,5,0,0,0,0,0,0,0.1,4,0.785,31.4,3/17/2018
-176.5,-22.5,3/18/2018,12:00,2018,3,18,183.5,-176.5,-22.5,18.01,0,0,0,0,0,0,0,0,0,0,1.2,66.63,1.2,66.63,3/18/2018
-176.5,-20.5,3/18/2018,12:00,2018,3,18,183.5,-176.5,-20.5,27,0.583,21.593,0,0,0,0,0.007,0.259,0,0,0.341,12.63,0.931,34.481,3/18/2018
-175.5,-23.5,3/18/2018,12:00,2018,3,18,184.5,-175.5,-23.5,16.04,0.018,1.122,0,0,0,0,0.023,1.434,0,0,0.03,1.87,0.071,4.426,3/18/2018
-173.5,-14.5,3/18/2018,12:00,2018,3,18,186.5,-173.5,-14.5,25,0.22,8.8,0,0,0,0,0,0,0,0,0,0,0.22,8.8,3/18/2018
-176.5,-20.5,3/19/2018,12:00,2018,3,19,183.5,-176.5,-20.5,27,0.434,16.074,0.098,3.63,0,0,0.016,0.593,0,0,0.309,11.444,0.857,31.741,3/19/2018
-175.5,-23.5,3/19/2018,12:00,2018,3,19,184.5,-175.5,-23.5,15.57,0.036,2.312,0.056,3.597,0,0,0,0,0,0,0.424,27.232,0.516,33.141,3/19/2018
-176.5,-22.5,3/20/2018,12:00,2018,3,20,183.5,-176.5,-22.5,19.51,0,0,0,0,0,0,0,0,0,0,0.54,27.678,0.54,27.678,3/20/2018
-176.5,-20.5,3/20/2018,12:00,2018,3,20,183.5,-176.5,-20.5,27,0.508,18.815,0.037,1.37,0,0,0,0,0,0,0.438,16.222,0.983,36.407,3/20/2018
-175.5,-24.5,3/20/2018,12:00,2018,3,20,184.5,-175.5,-24.5,15.77,0.074,4.692,0.056,3.551,0,0,0,0,0,0,0.06,3.805,0.19,12.048,3/20/2018
-175.5,-22.5,3/20/2018,12:00,2018,3,20,184.5,-175.5,-22.5,16.47,0,0,0.035,2.125,0,0,0,0,0,0,0.045,2.732,0.08,4.857,3/20/2018
-176.5,-23.5,3/21/2018,12:00,2018,3,21,183.5,-176.5,-23.5,15.36,0,0,0,0,0,0,0,0,0,0,0.196,12.76,0.196,12.76,3/21/2018
-176.5,-22.5,3/21/2018,12:00,2018,3,21,183.5,-176.5,-22.5,16.48,0,0,0,0,0,0,0.008,0.485,0,0,0.113,6.857,0.121,7.342,3/21/2018
-176.5,-21.5,3/21/2018,12:00,2018,3,21,183.5,-176.5,-21.5,10,0,0,0,0,0,0,0,0,0,0,0.15,15,0.15,15,3/21/2018
-176.5,-20.5,3/21/2018,12:00,2018,3,21,183.5,-176.5,-20.5,20,0.081,4.05,0,0,0,0,0,0,0,0,0.077,3.85,0.158,7.9,3/21/2018
-176.5,-23.5,3/22/2018,12:00,2018,3,22,183.5,-176.5,-23.5,15.36,0.018,1.172,0,0,0,0,0,0,0,0,0.302,19.661,0.32,20.833,3/22/2018
-176.5,-22.5,3/22/2018,12:00,2018,3,22,183.5,-176.5,-22.5,16.32,0.045,2.757,0,0,0,0,0.021,1.287,0,0,0.167,10.233,0.233,14.277,3/22/2018
-176.5,-22.5,3/23/2018,12:00,2018,3,23,183.5,-176.5,-22.5,14.95,0.018,1.204,0,0,0,0,0,0,0,0,0.348,23.278,0.366,24.482,3/23/2018
-175.5,-21.5,3/23/2018,12:00,2018,3,23,184.5,-175.5,-21.5,19.9,0,0,0,0,0,0,0,0,0,0,0.084,4.221,0.084,4.221,3/23/2018
-173.5,-22.5,3/23/2018,12:00,2018,3,23,186.5,-173.5,-22.5,16.46,0.015,0.911,0,0,0,0,0,0,0,0,0.204,12.394,0.219,13.305,3/23/2018
-176.5,-22.5,3/24/2018,12:00,2018,3,24,183.5,-176.5,-22.5,15.57,0,0,0.056,3.597,0,0,0,0,0,0,0.318,20.424,0.374,24.021,3/24/2018
-176.5,-21.5,3/24/2018,12:00,2018,3,24,183.5,-176.5,-21.5,15.94,0,0,0,0,0,0,0,0,0,0,0.227,14.241,0.227,14.241,3/24/2018
-175.5,-21.5,3/24/2018,12:00,2018,3,24,184.5,-175.5,-21.5,17,0,0,0,0,0,0,0,0,0,0,0.341,20.059,0.341,20.059,3/24/2018
-176.5,-21.5,3/25/2018,12:00,2018,3,25,183.5,-176.5,-21.5,15.94,0,0,0,0,0,0,0,0,0,0,0.159,9.975,0.159,9.975,3/25/2018
-175.5,-21.5,3/26/2018,12:00,2018,3,26,184.5,-175.5,-21.5,16.08,0,0,0,0,0,0,0,0,0,0,0.158,9.826,0.158,9.826,3/26/2018
-175.5,-21.5,3/27/2018,12:00,2018,3,27,184.5,-175.5,-21.5,15.38,0,0,0,0,0,0,0,0,0,0,0.113,7.347,0.113,7.347,3/27/2018
-175.5,-19.5,3/27/2018,12:00,2018,3,27,184.5,-175.5,-19.5,17,0.018,1.059,0,0,0,0,0.02,1.176,0,0,0.357,21,0.395,23.235,3/27/2018
-176.5,-19.5,3/28/2018,12:00,2018,3,28,183.5,-176.5,-19.5,27,0.841,31.148,0.028,1.037,0,0,0,0,0,0,0.364,13.481,1.233,45.667,3/28/2018
-175.5,-19.5,3/28/2018,12:00,2018,3,28,184.5,-175.5,-19.5,17.08,0,0,0.016,0.937,0,0,0.01,0.585,0,0,0.382,22.365,0.408,23.888,3/28/2018
-176.5,-19.5,3/29/2018,12:00,2018,3,29,183.5,-176.5,-19.5,27,0.883,32.704,0.045,1.667,0,0,0,0,0,0,0.304,11.259,1.232,45.63,3/29/2018
-175.5,-20.5,3/29/2018,12:00,2018,3,29,184.5,-175.5,-20.5,19.21,0.076,3.956,0,0,0,0,0.03,1.562,0,0,0.383,19.938,0.489,25.455,3/29/2018
-175.5,-19.5,3/29/2018,12:00,2018,3,29,184.5,-175.5,-19.5,17.61,0,0,0,0,0,0,0,0,0,0,0.228,12.947,0.228,12.947,3/29/2018
-176.5,-19.5,3/30/2018,12:00,2018,3,30,183.5,-176.5,-19.5,27,0.662,24.519,0.187,6.926,0,0,0.035,1.296,0,0,0.102,3.778,0.986,36.519,3/30/2018
-175.5,-20.5,3/30/2018,12:00,2018,3,30,184.5,-175.5,-20.5,7.53,0,0,0,0,0,0,0.006,0.797,0,0,0.066,8.765,0.072,9.562,3/30/2018
-175.5,-19.5,3/30/2018,12:00,2018,3,30,184.5,-175.5,-19.5,17.48,0.063,3.604,0,0,0,0,0,0,0,0,0.19,10.87,0.253,14.474,3/30/2018
-174.5,-21.5,3/30/2018,12:00,2018,3,30,185.5,-174.5,-21.5,18.16,0.02,1.101,0.223,12.28,0,0,0,0,0,0,0.039,2.148,0.282,15.529,3/30/2018
-175.5,-19.5,3/31/2018,12:00,2018,3,31,184.5,-175.5,-19.5,27,0.599,22.185,0.035,1.296,0,0,0,0,0,0,0.07,2.593,0.704,26.074,3/31/2018
-174.5,-22.5,3/31/2018,12:00,2018,3,31,185.5,-174.5,-22.5,18.1,0,0,0,0,0,0,0,0,0,0,0.159,8.785,0.159,8.785,3/31/2018
-175.5,-18.5,4/1/2018,12:00,2018,4,1,184.5,-175.5,-18.5,27,0.333,12.333,0.046,1.704,0,0,0,0,0,0,0.31,11.481,0.689,25.519,4/1/2018
-173.5,-22.5,4/1/2018,12:00,2018,4,1,186.5,-173.5,-22.5,17.64,0.083,4.705,0.074,4.195,0,0,0,0,0,0,0.213,12.075,0.37,20.975,4/1/2018
-175.5,-18.5,4/2/2018,12:00,2018,4,2,184.5,-175.5,-18.5,27,1.448,53.63,0.191,7.074,0,0,0,0,0,0,0.177,6.556,1.816,67.259,4/2/2018
-173.5,-21.5,4/2/2018,12:00,2018,4,2,186.5,-173.5,-21.5,18.21,0.083,4.558,0,0,0,0,0.01,0.549,0,0,0.346,19.001,0.439,24.108,4/2/2018
-175.5,-18.5,4/3/2018,12:00,2018,4,3,184.5,-175.5,-18.5,27,1.379,51.074,0.101,3.741,0,0,0,0,0,0,0.356,13.185,1.836,68,4/3/2018
-174.5,-20.5,4/3/2018,12:00,2018,4,3,185.5,-174.5,-20.5,15,0.051,3.4,0.056,3.733,0,0,0,0,0,0,0.288,19.2,0.395,26.333,4/3/2018
-172.5,-20.5,4/3/2018,12:00,2018,4,3,187.5,-172.5,-20.5,18.21,0,0,0.098,5.382,0.22,12.081,0,0,0,0,0.399,21.911,0.717,39.374,4/3/2018
-175.5,-18.5,4/4/2018,12:00,2018,4,4,184.5,-175.5,-18.5,27,1.252,46.37,0.214,7.926,0,0,0.035,1.296,0,0,0.455,16.852,1.956,72.444,4/4/2018
-174.5,-20.5,4/4/2018,12:00,2018,4,4,185.5,-174.5,-20.5,21.07,0.007,0.332,0.03,1.424,0,0,0,0,0,0,0.055,2.61,0.092,4.366,4/4/2018
-173.5,-19.5,4/4/2018,12:00,2018,4,4,186.5,-173.5,-19.5,18.42,0.069,3.746,0.042,2.28,0,0,0.003,0.163,0,0,0.289,15.689,0.403,21.878,4/4/2018
-172.5,-20.5,4/4/2018,12:00,2018,4,4,187.5,-172.5,-20.5,18.1,0.02,1.105,0,0,0,0,0,0,0,0,0.212,11.713,0.232,12.818,4/4/2018
-175.5,-18.5,4/5/2018,12:00,2018,4,5,184.5,-175.5,-18.5,27,1.026,38,0.079,2.926,0,0,0,0,0,0,0.788,29.185,1.893,70.111,4/5/2018
-173.5,-19.5,4/5/2018,12:00,2018,4,5,186.5,-173.5,-19.5,19.25,0,0,0.02,1.039,0,0,0,0,0,0,0.015,0.779,0.035,1.818,4/5/2018
-173.5,-18.5,4/5/2018,12:00,2018,4,5,186.5,-173.5,-18.5,17.01,0.017,0.999,0.126,7.407,0,0,0,0,0,0,0.33,19.4,0.473,27.807,4/5/2018
-172.5,-20.5,4/5/2018,12:00,2018,4,5,187.5,-172.5,-20.5,18.76,0.104,5.544,0.049,2.612,0,0,0,0,0,0,0.053,2.825,0.206,10.981,4/5/2018
-175.5,-18.5,4/6/2018,12:00,2018,4,6,184.5,-175.5,-18.5,27,0.501,18.556,0.189,7,0,0,0.017,0.63,0,0,0.142,5.259,0.849,31.444,4/6/2018
-173.5,-19.5,4/6/2018,12:00,2018,4,6,186.5,-173.5,-19.5,19.2,0.014,0.729,0,0,0,0,0.006,0.313,0,0,0.015,0.781,0.035,1.823,4/6/2018
-173.5,-18.5,4/6/2018,12:00,2018,4,6,186.5,-173.5,-18.5,16.5,0.034,2.061,0.07,4.242,0,0,0,0,0,0,0.068,4.121,0.172,10.424,4/6/2018
-172.5,-20.5,4/6/2018,12:00,2018,4,6,187.5,-172.5,-20.5,18.2,0.02,1.099,0,0,0,0,0,0,0,0,0.346,19.011,0.366,20.11,4/6/2018
-176.5,-19.5,4/7/2018,12:00,2018,4,7,183.5,-176.5,-19.5,16,0.018,1.125,0,0,0,0,0.005,0.313,0,0,0.091,5.688,0.114,7.125,4/7/2018
-175.5,-18.5,4/7/2018,12:00,2018,4,7,184.5,-175.5,-18.5,27,0.438,16.222,0.329,12.185,0,0,0,0,0,0,0.42,15.556,1.187,43.963,4/7/2018
-173.5,-20.5,4/7/2018,12:00,2018,4,7,186.5,-173.5,-20.5,18.37,0.063,3.43,0.037,2.014,0,0,0,0,0,0,0.066,3.593,0.166,9.036,4/7/2018
-173.5,-19.5,4/7/2018,12:00,2018,4,7,186.5,-173.5,-19.5,17.51,0.007,0.4,0,0,0,0,0,0,0,0,0.005,0.286,0.012,0.685,4/7/2018
-173.5,-18.5,4/7/2018,12:00,2018,4,7,186.5,-173.5,-18.5,15,0,0,0,0,0,0,0.003,0.2,0,0,0.303,20.2,0.306,20.4,4/7/2018
-176.5,-19.5,4/8/2018,12:00,2018,4,8,183.5,-176.5,-19.5,16,0.038,2.375,0,0,0,0,0,0,0,0,0,0,0.038,2.375,4/8/2018
-175.5,-17.5,4/8/2018,12:00,2018,4,8,184.5,-175.5,-17.5,27,0.726,26.889,0.15,5.556,0,0,0.035,1.296,0,0,0.423,15.667,1.334,49.407,4/8/2018
-173.5,-20.5,4/8/2018,12:00,2018,4,8,186.5,-173.5,-20.5,18.9,0.035,1.852,0,0,0,0,0,0,0,0,0.035,1.852,0.07,3.704,4/8/2018
-173.5,-18.5,4/8/2018,12:00,2018,4,8,186.5,-173.5,-18.5,15.03,0.017,1.131,0.042,2.794,0,0,0,0,0,0,0.041,2.728,0.1,6.653,4/8/2018
-175.5,-17.5,4/9/2018,12:00,2018,4,9,184.5,-175.5,-17.5,27,1.105,40.926,0.141,5.222,0,0,0,0,0,0,1.331,49.296,2.577,95.444,4/9/2018
-173.5,-19.5,4/9/2018,12:00,2018,4,9,186.5,-173.5,-19.5,14.9,0.068,4.564,0.042,2.819,0,0,0,0,0,0,0.054,3.624,0.164,11.007,4/9/2018
-175.5,-16.5,4/10/2018,12:00,2018,4,10,184.5,-175.5,-16.5,15,0.548,36.533,0,0,0,0,0,0,0,0,0.066,4.4,0.614,40.933,4/10/2018
-174.5,-16.5,4/11/2018,12:00,2018,4,11,185.5,-174.5,-16.5,27,0.429,15.889,0.096,3.556,0,0,0.034,1.259,0,0,0.317,11.741,0.876,32.444,4/11/2018
-174.5,-16.5,4/12/2018,12:00,2018,4,12,185.5,-174.5,-16.5,27,0.925,34.259,0.235,8.704,0,0,0,0,0,0,0.479,17.741,1.639,60.704,4/12/2018
-175.5,-20.5,4/13/2018,12:00,2018,4,13,184.5,-175.5,-20.5,16.5,0,0,0.02,1.212,0,0,0,0,0,0,0.218,13.212,0.238,14.424,4/13/2018
-175.5,-19.5,4/13/2018,12:00,2018,4,13,184.5,-175.5,-19.5,14.9,0,0,0,0,0,0,0,0,0,0,0.087,5.839,0.087,5.839,4/13/2018
-174.5,-16.5,4/13/2018,12:00,2018,4,13,185.5,-174.5,-16.5,27,0.646,23.926,0.129,4.778,0,0,0.017,0.63,0,0,1.171,43.37,1.963,72.704,4/13/2018
-176.5,-19.5,4/14/2018,12:00,2018,4,14,183.5,-176.5,-19.5,13,0.036,2.769,0,0,0,0,0.008,0.615,0,0,0.218,16.769,0.262,20.154,4/14/2018
-175.5,-19.5,4/14/2018,12:00,2018,4,14,184.5,-175.5,-19.5,17.99,0.04,2.223,0,0,0,0,0,0,0,0,0.304,16.898,0.344,19.122,4/14/2018
-174.5,-16.5,4/14/2018,12:00,2018,4,14,185.5,-174.5,-16.5,27,1.147,42.481,0.135,5,0,0,0.069,2.556,0,0,0.942,34.889,2.293,84.926,4/14/2018
